Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-18,2021-11-05,2021-11-21,STN,17011
Play,2021-10-18,2021-11-05,2021-11-22,STN,17011
Play,2021-10-18,2021-11-05,2021-11-25,STN,15931
Play,2021-10-18,2021-11-05,2021-11-26,STN,17011
Play,2021-10-18,2021-11-05,2021-11-28,STN,15006
Play,2021-10-18,2021-11-05,2021-11-29,STN,15931
Play,2021-10-18,2021-11-05,2021-12-02,STN,17011
Play,2021-10-18,2021-11-05,2021-12-03,STN,17011
Play,2021-10-18,2021-11-05,2021-12-05,STN,18091
Play,2021-10-18,2021-11-05,2021-12-06,STN,15006
Play,2021-10-18,2021-11-05,2021-12-09,STN,15006
Play,2021-10-18,2021-11-05,2021-12-10,STN,15006
Play,2021-10-18,2021-11-07,2021-11-08,STN,23221
Play,2021-10-18,2021-11-07,2021-11-11,STN,18091
Play,2021-10-18,2021-11-07,2021-11-12,STN,18091
Play,2021-10-18,2021-11-07,2021-11-14,STN,16086
Play,2021-10-18,2021-11-07,2021-11-15,STN,17011
Play,2021-10-18,2021-11-07,2021-11-18,STN,18091
Play,2021-10-18,2021-11-07,2021-11-19,STN,18091
Play,2021-10-18,2021-11-07,2021-11-21,STN,18091
Play,2021-10-18,2021-11-07,2021-11-22,STN,18091
Play,2021-10-18,2021-11-07,2021-11-25,STN,17011
Play,2021-10-18,2021-11-07,2021-11-26,STN,18091
Play,2021-10-18,2021-11-07,2021-11-28,STN,16086
Play,2021-10-18,2021-11-07,2021-11-29,STN,17011
Play,2021-10-18,2021-11-07,2021-12-02,STN,18091
Play,2021-10-18,2021-11-07,2021-12-03,STN,18091
Play,2021-10-18,2021-11-07,2021-12-05,STN,19171
Play,2021-10-18,2021-11-07,2021-12-06,STN,16086
Play,2021-10-18,2021-11-07,2021-12-09,STN,16086
Play,2021-10-18,2021-11-07,2021-12-10,STN,16086
Play,2021-10-18,2021-11-08,2021-11-11,STN,15006
Play,2021-10-18,2021-11-08,2021-11-12,STN,15006
Play,2021-10-18,2021-11-08,2021-11-14,STN,13001
Play,2021-10-18,2021-11-08,2021-11-15,STN,13926
Play,2021-10-18,2021-11-08,2021-11-18,STN,15006
Play,2021-10-18,2021-11-08,2021-11-19,STN,15006
Play,2021-10-18,2021-11-08,2021-11-21,STN,15006
Play,2021-10-18,2021-11-08,2021-11-22,STN,15006
Play,2021-10-18,2021-11-08,2021-11-25,STN,13926
Play,2021-10-18,2021-11-08,2021-11-26,STN,15006
Play,2021-10-18,2021-11-08,2021-11-28,STN,13001
Play,2021-10-18,2021-11-08,2021-11-29,STN,13926
Play,2021-10-18,2021-11-08,2021-12-02,STN,15006
Play,2021-10-18,2021-11-08,2021-12-03,STN,15006
Play,2021-10-18,2021-11-08,2021-12-05,STN,16086
Play,2021-10-18,2021-11-08,2021-12-06,STN,13001
Play,2021-10-18,2021-11-08,2021-12-09,STN,13001
Play,2021-10-18,2021-11-08,2021-12-10,STN,13001
Play,2021-10-18,2021-11-11,2021-11-12,STN,20116
Play,2021-10-18,2021-11-11,2021-11-14,STN,18111
Play,2021-10-18,2021-11-11,2021-11-15,STN,19036
Play,2021-10-18,2021-11-11,2021-11-18,STN,20116
Play,2021-10-18,2021-11-11,2021-11-19,STN,20116
Play,2021-10-18,2021-11-11,2021-11-21,STN,20116
Play,2021-10-18,2021-11-11,2021-11-22,STN,20116
Play,2021-10-18,2021-11-11,2021-11-25,STN,19036
Play,2021-10-18,2021-11-11,2021-11-26,STN,20116
Play,2021-10-18,2021-11-11,2021-11-28,STN,18111
Play,2021-10-18,2021-11-11,2021-11-29,STN,19036
Play,2021-10-18,2021-11-11,2021-12-02,STN,20116
Play,2021-10-18,2021-11-11,2021-12-03,STN,20116
Play,2021-10-18,2021-11-11,2021-12-05,STN,21196
Play,2021-10-18,2021-11-11,2021-12-06,STN,18111
Play,2021-10-18,2021-11-11,2021-12-09,STN,18111
Play,2021-10-18,2021-11-11,2021-12-10,STN,18111
Play,2021-10-18,2021-11-12,2021-11-14,STN,16086
Play,2021-10-18,2021-11-12,2021-11-15,STN,17011
Play,2021-10-18,2021-11-12,2021-11-18,STN,18091
Play,2021-10-18,2021-11-12,2021-11-19,STN,18091
Play,2021-10-18,2021-11-12,2021-11-21,STN,18091
Play,2021-10-18,2021-11-12,2021-11-22,STN,18091
Play,2021-10-18,2021-11-12,2021-11-25,STN,17011
Play,2021-10-18,2021-11-12,2021-11-26,STN,18091
Play,2021-10-18,2021-11-12,2021-11-28,STN,16086
Play,2021-10-18,2021-11-12,2021-11-29,STN,17011
Play,2021-10-18,2021-11-12,2021-12-02,STN,18091
Play,2021-10-18,2021-11-12,2021-12-03,STN,18091
Play,2021-10-18,2021-11-12,2021-12-05,STN,19171
Play,2021-10-18,2021-11-12,2021-12-06,STN,16086
Play,2021-10-18,2021-11-12,2021-12-09,STN,16086
Play,2021-10-18,2021-11-12,2021-12-10,STN,16086
Play,2021-10-18,2021-11-14,2021-11-15,STN,45766
Play,2021-10-18,2021-11-14,2021-11-18,STN,46846
Play,2021-10-18,2021-11-14,2021-11-19,STN,46846
Play,2021-10-18,2021-11-14,2021-11-21,STN,46846
Play,2021-10-18,2021-11-14,2021-11-22,STN,46846
Play,2021-10-18,2021-11-14,2021-11-25,STN,45766
Play,2021-10-18,2021-11-14,2021-11-26,STN,46846
Play,2021-10-18,2021-11-14,2021-11-28,STN,44841
Play,2021-10-18,2021-11-14,2021-11-29,STN,45766
Play,2021-10-18,2021-11-14,2021-12-02,STN,46846
Play,2021-10-18,2021-11-14,2021-12-03,STN,46846
Play,2021-10-18,2021-11-14,2021-12-05,STN,47926
Play,2021-10-18,2021-11-14,2021-12-06,STN,44841
Play,2021-10-18,2021-11-14,2021-12-09,STN,44841
Play,2021-10-18,2021-11-14,2021-12-10,STN,44841
Play,2021-10-18,2021-11-15,2021-11-18,STN,18091
Play,2021-10-18,2021-11-15,2021-11-19,STN,18091
Play,2021-10-18,2021-11-15,2021-11-21,STN,18091
Play,2021-10-18,2021-11-15,2021-11-22,STN,18091
Play,2021-10-18,2021-11-15,2021-11-25,STN,17011
Play,2021-10-18,2021-11-15,2021-11-26,STN,18091
Play,2021-10-18,2021-11-15,2021-11-28,STN,16086
Play,2021-10-18,2021-11-15,2021-11-29,STN,17011
Play,2021-10-18,2021-11-15,2021-12-02,STN,18091
Play,2021-10-18,2021-11-15,2021-12-03,STN,18091
Play,2021-10-18,2021-11-15,2021-12-05,STN,19171
Play,2021-10-18,2021-11-15,2021-12-06,STN,16086
Play,2021-10-18,2021-11-15,2021-12-09,STN,16086
Play,2021-10-18,2021-11-15,2021-12-10,STN,16086
Play,2021-10-18,2021-11-18,2021-11-19,STN,17011
Play,2021-10-18,2021-11-18,2021-11-21,STN,17011
Play,2021-10-18,2021-11-18,2021-11-22,STN,17011
Play,2021-10-18,2021-11-18,2021-11-25,STN,15931
Play,2021-10-18,2021-11-18,2021-11-26,STN,17011
Play,2021-10-18,2021-11-18,2021-11-28,STN,15006
Play,2021-10-18,2021-11-18,2021-11-29,STN,15931
Play,2021-10-18,2021-11-18,2021-12-02,STN,17011
Play,2021-10-18,2021-11-18,2021-12-03,STN,17011
Play,2021-10-18,2021-11-18,2021-12-05,STN,18091
Play,2021-10-18,2021-11-18,2021-12-06,STN,15006
Play,2021-10-18,2021-11-18,2021-12-09,STN,15006
Play,2021-10-18,2021-11-18,2021-12-10,STN,15006
Play,2021-10-18,2021-11-19,2021-11-21,STN,18091
Play,2021-10-18,2021-11-19,2021-11-22,STN,18091
Play,2021-10-18,2021-11-19,2021-11-25,STN,17011
Play,2021-10-18,2021-11-19,2021-11-26,STN,18091
Play,2021-10-18,2021-11-19,2021-11-28,STN,16086
Play,2021-10-18,2021-11-19,2021-11-29,STN,17011
Play,2021-10-18,2021-11-19,2021-12-02,STN,18091
Play,2021-10-18,2021-11-19,2021-12-03,STN,18091
Play,2021-10-18,2021-11-19,2021-12-05,STN,19171
Play,2021-10-18,2021-11-19,2021-12-06,STN,16086
Play,2021-10-18,2021-11-19,2021-12-09,STN,16086
Play,2021-10-18,2021-11-19,2021-12-10,STN,16086
Play,2021-10-18,2021-11-21,2021-11-22,STN,17011
Play,2021-10-18,2021-11-21,2021-11-25,STN,15931
Play,2021-10-18,2021-11-21,2021-11-26,STN,17011
Play,2021-10-18,2021-11-21,2021-11-28,STN,15006
Play,2021-10-18,2021-11-21,2021-11-29,STN,15931
Play,2021-10-18,2021-11-21,2021-12-02,STN,17011
Play,2021-10-18,2021-11-21,2021-12-03,STN,17011
Play,2021-10-18,2021-11-21,2021-12-05,STN,18091
Play,2021-10-18,2021-11-21,2021-12-06,STN,15006
Play,2021-10-18,2021-11-21,2021-12-09,STN,15006
Play,2021-10-18,2021-11-21,2021-12-10,STN,15006
Play,2021-10-18,2021-11-22,2021-11-25,STN,13926
Play,2021-10-18,2021-11-22,2021-11-26,STN,15006
Play,2021-10-18,2021-11-22,2021-11-28,STN,13001
Play,2021-10-18,2021-11-22,2021-11-29,STN,13926
Play,2021-10-18,2021-11-22,2021-12-02,STN,15006
Play,2021-10-18,2021-11-22,2021-12-03,STN,15006
Play,2021-10-18,2021-11-22,2021-12-05,STN,16086
Play,2021-10-18,2021-11-22,2021-12-06,STN,13001
Play,2021-10-18,2021-11-22,2021-12-09,STN,13001
Play,2021-10-18,2021-11-22,2021-12-10,STN,13001
Play,2021-10-18,2021-11-25,2021-11-26,STN,15931
Play,2021-10-18,2021-11-25,2021-11-28,STN,13926
Play,2021-10-18,2021-11-25,2021-11-29,STN,14851
Play,2021-10-18,2021-11-25,2021-12-02,STN,15931
Play,2021-10-18,2021-11-25,2021-12-03,STN,15931
Play,2021-10-18,2021-11-25,2021-12-05,STN,17011
Play,2021-10-18,2021-11-25,2021-12-06,STN,13926
Play,2021-10-18,2021-11-25,2021-12-09,STN,13926
Play,2021-10-18,2021-11-25,2021-12-10,STN,13926
Play,2021-10-18,2021-11-26,2021-11-28,STN,13001
Play,2021-10-18,2021-11-26,2021-11-29,STN,13926
Play,2021-10-18,2021-11-26,2021-12-02,STN,15006
Play,2021-10-18,2021-11-26,2021-12-03,STN,15006
Play,2021-10-18,2021-11-26,2021-12-05,STN,16086
Play,2021-10-18,2021-11-26,2021-12-06,STN,13001
Play,2021-10-18,2021-11-26,2021-12-09,STN,13001
Play,2021-10-18,2021-11-26,2021-12-10,STN,13001
Play,2021-10-18,2021-11-28,2021-11-29,STN,15931
Play,2021-10-18,2021-11-28,2021-12-02,STN,17011
Play,2021-10-18,2021-11-28,2021-12-03,STN,17011
Play,2021-10-18,2021-11-28,2021-12-05,STN,18091
Play,2021-10-18,2021-11-28,2021-12-06,STN,15006
Play,2021-10-18,2021-11-28,2021-12-09,STN,15006
Play,2021-10-18,2021-11-28,2021-12-10,STN,15006
Play,2021-10-18,2021-11-29,2021-12-02,STN,17011
Play,2021-10-18,2021-11-29,2021-12-03,STN,17011
Play,2021-10-18,2021-11-29,2021-12-05,STN,18091
Play,2021-10-18,2021-11-29,2021-12-06,STN,15006
Play,2021-10-18,2021-11-29,2021-12-09,STN,15006
Play,2021-10-18,2021-11-29,2021-12-10,STN,15006
Play,2021-10-18,2021-12-02,2021-12-03,STN,18091
Play,2021-10-18,2021-12-02,2021-12-05,STN,19171
Play,2021-10-18,2021-12-02,2021-12-06,STN,16086
Play,2021-10-18,2021-12-02,2021-12-09,STN,16086
Play,2021-10-18,2021-12-02,2021-12-10,STN,16086
Play,2021-10-18,2021-12-03,2021-12-05,STN,16086
Play,2021-10-18,2021-12-03,2021-12-06,STN,13001
Play,2021-10-18,2021-12-03,2021-12-09,STN,13001
Play,2021-10-18,2021-12-03,2021-12-10,STN,13001
Play,2021-10-18,2021-12-05,2021-12-06,STN,13926
Play,2021-10-18,2021-12-05,2021-12-09,STN,13926
Play,2021-10-18,2021-12-05,2021-12-10,STN,13926
Play,2021-10-18,2021-12-06,2021-12-09,STN,11206
Play,2021-10-18,2021-12-06,2021-12-10,STN,11206
Play,2021-10-18,2021-12-09,2021-12-10,STN,15006
Play,2021-10-18,2021-10-21,2021-10-22,CDG,35151
Play,2021-10-18,2021-10-21,2021-10-24,CDG,51387
Play,2021-10-18,2021-10-21,2021-10-25,CDG,80442
Play,2021-10-18,2021-10-21,2021-10-28,CDG,35151
Play,2021-10-18,2021-10-21,2021-10-29,CDG,36789
Play,2021-10-18,2021-10-21,2021-10-31,CDG,43995
Play,2021-10-18,2021-10-21,2021-11-01,CDG,31491
Play,2021-10-18,2021-10-21,2021-11-04,CDG,26667
Play,2021-10-18,2021-10-21,2021-11-05,CDG,28107
Play,2021-10-18,2021-10-21,2021-11-07,CDG,33513
Play,2021-10-18,2021-10-21,2021-11-08,CDG,26667
Play,2021-10-18,2021-10-21,2021-11-11,CDG,36789
Play,2021-10-18,2021-10-21,2021-11-12,CDG,26667
Play,2021-10-18,2021-10-21,2021-11-14,CDG,28107
Play,2021-10-18,2021-10-21,2021-11-15,CDG,26667
Play,2021-10-18,2021-10-21,2021-11-18,CDG,24867
Play,2021-10-18,2021-10-21,2021-11-19,CDG,26667
Play,2021-10-18,2021-10-21,2021-11-21,CDG,26667
Play,2021-10-18,2021-10-21,2021-11-22,CDG,26667
Play,2021-10-18,2021-10-21,2021-11-25,CDG,26667
Play,2021-10-18,2021-10-21,2021-11-26,CDG,24867
Play,2021-10-18,2021-10-21,2021-11-28,CDG,24867
Play,2021-10-18,2021-10-21,2021-11-29,CDG,28107
Play,2021-10-18,2021-10-21,2021-12-02,CDG,24872
Play,2021-10-18,2021-10-21,2021-12-03,CDG,24872
Play,2021-10-18,2021-10-21,2021-12-05,CDG,29892
Play,2021-10-18,2021-10-21,2021-12-06,CDG,24872
Play,2021-10-18,2021-10-21,2021-12-09,CDG,24872
Play,2021-10-18,2021-10-21,2021-12-10,CDG,24872
Play,2021-10-18,2021-10-22,2021-10-24,CDG,48003
Play,2021-10-18,2021-10-22,2021-10-25,CDG,77058
Play,2021-10-18,2021-10-22,2021-10-28,CDG,31767
Play,2021-10-18,2021-10-22,2021-10-29,CDG,33405
Play,2021-10-18,2021-10-22,2021-10-31,CDG,40611
Play,2021-10-18,2021-10-22,2021-11-01,CDG,28107
Play,2021-10-18,2021-10-22,2021-11-04,CDG,23283
Play,2021-10-18,2021-10-22,2021-11-05,CDG,24723
Play,2021-10-18,2021-10-22,2021-11-07,CDG,30129
Play,2021-10-18,2021-10-22,2021-11-08,CDG,23283
Play,2021-10-18,2021-10-22,2021-11-11,CDG,33405
Play,2021-10-18,2021-10-22,2021-11-12,CDG,23283
Play,2021-10-18,2021-10-22,2021-11-14,CDG,24723
Play,2021-10-18,2021-10-22,2021-11-15,CDG,23283
Play,2021-10-18,2021-10-22,2021-11-18,CDG,21483
Play,2021-10-18,2021-10-22,2021-11-19,CDG,23283
Play,2021-10-18,2021-10-22,2021-11-21,CDG,23283
Play,2021-10-18,2021-10-22,2021-11-22,CDG,23283
Play,2021-10-18,2021-10-22,2021-11-25,CDG,23283
Play,2021-10-18,2021-10-22,2021-11-26,CDG,21483
Play,2021-10-18,2021-10-22,2021-11-28,CDG,21483
Play,2021-10-18,2021-10-22,2021-11-29,CDG,24723
Play,2021-10-18,2021-10-22,2021-12-02,CDG,21488
Play,2021-10-18,2021-10-22,2021-12-03,CDG,21488
Play,2021-10-18,2021-10-22,2021-12-05,CDG,26508
Play,2021-10-18,2021-10-22,2021-12-06,CDG,21488
Play,2021-10-18,2021-10-22,2021-12-09,CDG,21488
Play,2021-10-18,2021-10-22,2021-12-10,CDG,21488
Play,2021-10-18,2021-10-24,2021-10-25,CDG,73818
Play,2021-10-18,2021-10-24,2021-10-28,CDG,28527
Play,2021-10-18,2021-10-24,2021-10-29,CDG,30165
Play,2021-10-18,2021-10-24,2021-10-31,CDG,37371
Play,2021-10-18,2021-10-24,2021-11-01,CDG,24867
Play,2021-10-18,2021-10-24,2021-11-04,CDG,20043
Play,2021-10-18,2021-10-24,2021-11-05,CDG,21483
Play,2021-10-18,2021-10-24,2021-11-07,CDG,26889
Play,2021-10-18,2021-10-24,2021-11-08,CDG,20043
Play,2021-10-18,2021-10-24,2021-11-11,CDG,30165
Play,2021-10-18,2021-10-24,2021-11-12,CDG,20043
Play,2021-10-18,2021-10-24,2021-11-14,CDG,21483
Play,2021-10-18,2021-10-24,2021-11-15,CDG,20043
Play,2021-10-18,2021-10-24,2021-11-18,CDG,18243
Play,2021-10-18,2021-10-24,2021-11-19,CDG,20043
Play,2021-10-18,2021-10-24,2021-11-21,CDG,20043
Play,2021-10-18,2021-10-24,2021-11-22,CDG,20043
Play,2021-10-18,2021-10-24,2021-11-25,CDG,20043
Play,2021-10-18,2021-10-24,2021-11-26,CDG,18243
Play,2021-10-18,2021-10-24,2021-11-28,CDG,18243
Play,2021-10-18,2021-10-24,2021-11-29,CDG,21483
Play,2021-10-18,2021-10-24,2021-12-02,CDG,18248
Play,2021-10-18,2021-10-24,2021-12-03,CDG,18248
Play,2021-10-18,2021-10-24,2021-12-05,CDG,23268
Play,2021-10-18,2021-10-24,2021-12-06,CDG,18248
Play,2021-10-18,2021-10-24,2021-12-09,CDG,18248
Play,2021-10-18,2021-10-24,2021-12-10,CDG,18248
Play,2021-10-18,2021-10-25,2021-10-28,CDG,28527
Play,2021-10-18,2021-10-25,2021-10-29,CDG,30165
Play,2021-10-18,2021-10-25,2021-10-31,CDG,37371
Play,2021-10-18,2021-10-25,2021-11-01,CDG,24867
Play,2021-10-18,2021-10-25,2021-11-04,CDG,20043
Play,2021-10-18,2021-10-25,2021-11-05,CDG,21483
Play,2021-10-18,2021-10-25,2021-11-07,CDG,26889
Play,2021-10-18,2021-10-25,2021-11-08,CDG,20043
Play,2021-10-18,2021-10-25,2021-11-11,CDG,30165
Play,2021-10-18,2021-10-25,2021-11-12,CDG,20043
Play,2021-10-18,2021-10-25,2021-11-14,CDG,21483
Play,2021-10-18,2021-10-25,2021-11-15,CDG,20043
Play,2021-10-18,2021-10-25,2021-11-18,CDG,18243
Play,2021-10-18,2021-10-25,2021-11-19,CDG,20043
Play,2021-10-18,2021-10-25,2021-11-21,CDG,20043
Play,2021-10-18,2021-10-25,2021-11-22,CDG,20043
Play,2021-10-18,2021-10-25,2021-11-25,CDG,20043
Play,2021-10-18,2021-10-25,2021-11-26,CDG,18243
Play,2021-10-18,2021-10-25,2021-11-28,CDG,18243
Play,2021-10-18,2021-10-25,2021-11-29,CDG,21483
Play,2021-10-18,2021-10-25,2021-12-02,CDG,18248
Play,2021-10-18,2021-10-25,2021-12-03,CDG,18248
Play,2021-10-18,2021-10-25,2021-12-05,CDG,23268
Play,2021-10-18,2021-10-25,2021-12-06,CDG,18248
Play,2021-10-18,2021-10-25,2021-12-09,CDG,18248
Play,2021-10-18,2021-10-25,2021-12-10,CDG,18248
Play,2021-10-18,2021-10-28,2021-10-29,CDG,33405
Play,2021-10-18,2021-10-28,2021-10-31,CDG,40611
Play,2021-10-18,2021-10-28,2021-11-01,CDG,28107
Play,2021-10-18,2021-10-28,2021-11-04,CDG,23283
Play,2021-10-18,2021-10-28,2021-11-05,CDG,24723
Play,2021-10-18,2021-10-28,2021-11-07,CDG,30129
Play,2021-10-18,2021-10-28,2021-11-08,CDG,23283
Play,2021-10-18,2021-10-28,2021-11-11,CDG,33405
Play,2021-10-18,2021-10-28,2021-11-12,CDG,23283
Play,2021-10-18,2021-10-28,2021-11-14,CDG,24723
Play,2021-10-18,2021-10-28,2021-11-15,CDG,23283
Play,2021-10-18,2021-10-28,2021-11-18,CDG,21483
Play,2021-10-18,2021-10-28,2021-11-19,CDG,23283
Play,2021-10-18,2021-10-28,2021-11-21,CDG,23283
Play,2021-10-18,2021-10-28,2021-11-22,CDG,23283
Play,2021-10-18,2021-10-28,2021-11-25,CDG,23283
Play,2021-10-18,2021-10-28,2021-11-26,CDG,21483
Play,2021-10-18,2021-10-28,2021-11-28,CDG,21483
Play,2021-10-18,2021-10-28,2021-11-29,CDG,24723
Play,2021-10-18,2021-10-28,2021-12-02,CDG,21488
Play,2021-10-18,2021-10-28,2021-12-03,CDG,21488
Play,2021-10-18,2021-10-28,2021-12-05,CDG,26508
Play,2021-10-18,2021-10-28,2021-12-06,CDG,21488
Play,2021-10-18,2021-10-28,2021-12-09,CDG,21488
Play,2021-10-18,2021-10-28,2021-12-10,CDG,21488
Play,2021-10-18,2021-10-29,2021-10-31,CDG,40611
Play,2021-10-18,2021-10-29,2021-11-01,CDG,28107
Play,2021-10-18,2021-10-29,2021-11-04,CDG,23283
Play,2021-10-18,2021-10-29,2021-11-05,CDG,24723
Play,2021-10-18,2021-10-29,2021-11-07,CDG,30129
Play,2021-10-18,2021-10-29,2021-11-08,CDG,23283
Play,2021-10-18,2021-10-29,2021-11-11,CDG,33405
Play,2021-10-18,2021-10-29,2021-11-12,CDG,23283
Play,2021-10-18,2021-10-29,2021-11-14,CDG,24723
Play,2021-10-18,2021-10-29,2021-11-15,CDG,23283
Play,2021-10-18,2021-10-29,2021-11-18,CDG,21483
Play,2021-10-18,2021-10-29,2021-11-19,CDG,23283
Play,2021-10-18,2021-10-29,2021-11-21,CDG,23283
Play,2021-10-18,2021-10-29,2021-11-22,CDG,23283
Play,2021-10-18,2021-10-29,2021-11-25,CDG,23283
Play,2021-10-18,2021-10-29,2021-11-26,CDG,21483
Play,2021-10-18,2021-10-29,2021-11-28,CDG,21483
Play,2021-10-18,2021-10-29,2021-11-29,CDG,24723
Play,2021-10-18,2021-10-29,2021-12-02,CDG,21488
Play,2021-10-18,2021-10-29,2021-12-03,CDG,21488
Play,2021-10-18,2021-10-29,2021-12-05,CDG,26508
Play,2021-10-18,2021-10-29,2021-12-06,CDG,21488
Play,2021-10-18,2021-10-29,2021-12-09,CDG,21488
Play,2021-10-18,2021-10-29,2021-12-10,CDG,21488
Play,2021-10-18,2021-10-31,2021-11-01,CDG,35151
Play,2021-10-18,2021-10-31,2021-11-04,CDG,30327
Play,2021-10-18,2021-10-31,2021-11-05,CDG,31767
Play,2021-10-18,2021-10-31,2021-11-07,CDG,37173
Play,2021-10-18,2021-10-31,2021-11-08,CDG,30327
Play,2021-10-18,2021-10-31,2021-11-11,CDG,40449
Play,2021-10-18,2021-10-31,2021-11-12,CDG,30327
Play,2021-10-18,2021-10-31,2021-11-14,CDG,31767
Play,2021-10-18,2021-10-31,2021-11-15,CDG,30327
Play,2021-10-18,2021-10-31,2021-11-18,CDG,28527
