Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-18,2021-10-31,2021-11-19,CDG,30327
Play,2021-10-18,2021-10-31,2021-11-21,CDG,30327
Play,2021-10-18,2021-10-31,2021-11-22,CDG,30327
Play,2021-10-18,2021-10-31,2021-11-25,CDG,30327
Play,2021-10-18,2021-10-31,2021-11-26,CDG,28527
Play,2021-10-18,2021-10-31,2021-11-28,CDG,28527
Play,2021-10-18,2021-10-31,2021-11-29,CDG,31767
Play,2021-10-18,2021-10-31,2021-12-02,CDG,28532
Play,2021-10-18,2021-10-31,2021-12-03,CDG,28532
Play,2021-10-18,2021-10-31,2021-12-05,CDG,33552
Play,2021-10-18,2021-10-31,2021-12-06,CDG,28532
Play,2021-10-18,2021-10-31,2021-12-09,CDG,28532
Play,2021-10-18,2021-10-31,2021-12-10,CDG,28532
Play,2021-10-18,2021-11-01,2021-11-04,CDG,31965
Play,2021-10-18,2021-11-01,2021-11-05,CDG,33405
Play,2021-10-18,2021-11-01,2021-11-07,CDG,38811
Play,2021-10-18,2021-11-01,2021-11-08,CDG,31965
Play,2021-10-18,2021-11-01,2021-11-11,CDG,42087
Play,2021-10-18,2021-11-01,2021-11-12,CDG,31965
Play,2021-10-18,2021-11-01,2021-11-14,CDG,33405
Play,2021-10-18,2021-11-01,2021-11-15,CDG,31965
Play,2021-10-18,2021-11-01,2021-11-18,CDG,30165
Play,2021-10-18,2021-11-01,2021-11-19,CDG,31965
Play,2021-10-18,2021-11-01,2021-11-21,CDG,31965
Play,2021-10-18,2021-11-01,2021-11-22,CDG,31965
Play,2021-10-18,2021-11-01,2021-11-25,CDG,31965
Play,2021-10-18,2021-11-01,2021-11-26,CDG,30165
Play,2021-10-18,2021-11-01,2021-11-28,CDG,30165
Play,2021-10-18,2021-11-01,2021-11-29,CDG,33405
Play,2021-10-18,2021-11-01,2021-12-02,CDG,30170
Play,2021-10-18,2021-11-01,2021-12-03,CDG,30170
Play,2021-10-18,2021-11-01,2021-12-05,CDG,35190
Play,2021-10-18,2021-11-01,2021-12-06,CDG,30170
Play,2021-10-18,2021-11-01,2021-12-09,CDG,30170
Play,2021-10-18,2021-11-01,2021-12-10,CDG,30170
Play,2021-10-18,2021-11-04,2021-11-05,CDG,33405
Play,2021-10-18,2021-11-04,2021-11-07,CDG,38811
Play,2021-10-18,2021-11-04,2021-11-08,CDG,31965
Play,2021-10-18,2021-11-04,2021-11-11,CDG,42087
Play,2021-10-18,2021-11-04,2021-11-12,CDG,31965
Play,2021-10-18,2021-11-04,2021-11-14,CDG,33405
Play,2021-10-18,2021-11-04,2021-11-15,CDG,31965
Play,2021-10-18,2021-11-04,2021-11-18,CDG,30165
Play,2021-10-18,2021-11-04,2021-11-19,CDG,31965
Play,2021-10-18,2021-11-04,2021-11-21,CDG,31965
Play,2021-10-18,2021-11-04,2021-11-22,CDG,31965
Play,2021-10-18,2021-11-04,2021-11-25,CDG,31965
Play,2021-10-18,2021-11-04,2021-11-26,CDG,30165
Play,2021-10-18,2021-11-04,2021-11-28,CDG,30165
Play,2021-10-18,2021-11-04,2021-11-29,CDG,33405
Play,2021-10-18,2021-11-04,2021-12-02,CDG,30170
Play,2021-10-18,2021-11-04,2021-12-03,CDG,30170
Play,2021-10-18,2021-11-04,2021-12-05,CDG,35190
Play,2021-10-18,2021-11-04,2021-12-06,CDG,30170
Play,2021-10-18,2021-11-04,2021-12-09,CDG,30170
Play,2021-10-18,2021-11-04,2021-12-10,CDG,30170
Play,2021-10-18,2021-11-05,2021-11-07,CDG,46017
Play,2021-10-18,2021-11-05,2021-11-08,CDG,39171
Play,2021-10-18,2021-11-05,2021-11-11,CDG,49293
Play,2021-10-18,2021-11-05,2021-11-12,CDG,39171
Play,2021-10-18,2021-11-05,2021-11-14,CDG,40611
Play,2021-10-18,2021-11-05,2021-11-15,CDG,39171
Play,2021-10-18,2021-11-05,2021-11-18,CDG,37371
Play,2021-10-18,2021-11-05,2021-11-19,CDG,39171
Play,2021-10-18,2021-11-05,2021-11-21,CDG,39171
Play,2021-10-18,2021-11-05,2021-11-22,CDG,39171
Play,2021-10-18,2021-11-05,2021-11-25,CDG,39171
Play,2021-10-18,2021-11-05,2021-11-26,CDG,37371
Play,2021-10-18,2021-11-05,2021-11-28,CDG,37371
Play,2021-10-18,2021-11-05,2021-11-29,CDG,40611
Play,2021-10-18,2021-11-05,2021-12-02,CDG,37376
Play,2021-10-18,2021-11-05,2021-12-03,CDG,37376
Play,2021-10-18,2021-11-05,2021-12-05,CDG,42396
Play,2021-10-18,2021-11-05,2021-12-06,CDG,37376
Play,2021-10-18,2021-11-05,2021-12-09,CDG,37376
Play,2021-10-18,2021-11-05,2021-12-10,CDG,37376
Play,2021-10-18,2021-11-07,2021-11-08,CDG,39171
Play,2021-10-18,2021-11-07,2021-11-11,CDG,49293
Play,2021-10-18,2021-11-07,2021-11-12,CDG,39171
Play,2021-10-18,2021-11-07,2021-11-14,CDG,40611
Play,2021-10-18,2021-11-07,2021-11-15,CDG,39171
Play,2021-10-18,2021-11-07,2021-11-18,CDG,37371
Play,2021-10-18,2021-11-07,2021-11-19,CDG,39171
Play,2021-10-18,2021-11-07,2021-11-21,CDG,39171
Play,2021-10-18,2021-11-07,2021-11-22,CDG,39171
Play,2021-10-18,2021-11-07,2021-11-25,CDG,39171
Play,2021-10-18,2021-11-07,2021-11-26,CDG,37371
Play,2021-10-18,2021-11-07,2021-11-28,CDG,37371
Play,2021-10-18,2021-11-07,2021-11-29,CDG,40611
Play,2021-10-18,2021-11-07,2021-12-02,CDG,37376
Play,2021-10-18,2021-11-07,2021-12-03,CDG,37376
Play,2021-10-18,2021-11-07,2021-12-05,CDG,42396
Play,2021-10-18,2021-11-07,2021-12-06,CDG,37376
Play,2021-10-18,2021-11-07,2021-12-09,CDG,37376
Play,2021-10-18,2021-11-07,2021-12-10,CDG,37376
Play,2021-10-18,2021-11-08,2021-11-11,CDG,36789
Play,2021-10-18,2021-11-08,2021-11-12,CDG,26667
Play,2021-10-18,2021-11-08,2021-11-14,CDG,28107
Play,2021-10-18,2021-11-08,2021-11-15,CDG,26667
Play,2021-10-18,2021-11-08,2021-11-18,CDG,24867
Play,2021-10-18,2021-11-08,2021-11-19,CDG,26667
Play,2021-10-18,2021-11-08,2021-11-21,CDG,26667
Play,2021-10-18,2021-11-08,2021-11-22,CDG,26667
Play,2021-10-18,2021-11-08,2021-11-25,CDG,26667
Play,2021-10-18,2021-11-08,2021-11-26,CDG,24867
Play,2021-10-18,2021-11-08,2021-11-28,CDG,24867
Play,2021-10-18,2021-11-08,2021-11-29,CDG,28107
Play,2021-10-18,2021-11-08,2021-12-02,CDG,24872
Play,2021-10-18,2021-11-08,2021-12-03,CDG,24872
Play,2021-10-18,2021-11-08,2021-12-05,CDG,29892
Play,2021-10-18,2021-11-08,2021-12-06,CDG,24872
Play,2021-10-18,2021-11-08,2021-12-09,CDG,24872
Play,2021-10-18,2021-11-08,2021-12-10,CDG,24872
Play,2021-10-18,2021-11-11,2021-11-12,CDG,23283
Play,2021-10-18,2021-11-11,2021-11-14,CDG,24723
Play,2021-10-18,2021-11-11,2021-11-15,CDG,23283
Play,2021-10-18,2021-11-11,2021-11-18,CDG,21483
Play,2021-10-18,2021-11-11,2021-11-19,CDG,23283
Play,2021-10-18,2021-11-11,2021-11-21,CDG,23283
Play,2021-10-18,2021-11-11,2021-11-22,CDG,23283
Play,2021-10-18,2021-11-11,2021-11-25,CDG,23283
Play,2021-10-18,2021-11-11,2021-11-26,CDG,21483
Play,2021-10-18,2021-11-11,2021-11-28,CDG,21483
Play,2021-10-18,2021-11-11,2021-11-29,CDG,24723
Play,2021-10-18,2021-11-11,2021-12-02,CDG,21488
Play,2021-10-18,2021-11-11,2021-12-03,CDG,21488
Play,2021-10-18,2021-11-11,2021-12-05,CDG,26508
Play,2021-10-18,2021-11-11,2021-12-06,CDG,21488
Play,2021-10-18,2021-11-11,2021-12-09,CDG,21488
Play,2021-10-18,2021-11-11,2021-12-10,CDG,21488
Play,2021-10-18,2021-11-12,2021-11-14,CDG,23283
Play,2021-10-18,2021-11-12,2021-11-15,CDG,21843
Play,2021-10-18,2021-11-12,2021-11-18,CDG,20043
Play,2021-10-18,2021-11-12,2021-11-19,CDG,21843
Play,2021-10-18,2021-11-12,2021-11-21,CDG,21843
Play,2021-10-18,2021-11-12,2021-11-22,CDG,21843
Play,2021-10-18,2021-11-12,2021-11-25,CDG,21843
Play,2021-10-18,2021-11-12,2021-11-26,CDG,20043
Play,2021-10-18,2021-11-12,2021-11-28,CDG,20043
Play,2021-10-18,2021-11-12,2021-11-29,CDG,23283
Play,2021-10-18,2021-11-12,2021-12-02,CDG,20048
Play,2021-10-18,2021-11-12,2021-12-03,CDG,20048
Play,2021-10-18,2021-11-12,2021-12-05,CDG,25068
Play,2021-10-18,2021-11-12,2021-12-06,CDG,20048
Play,2021-10-18,2021-11-12,2021-12-09,CDG,20048
Play,2021-10-18,2021-11-12,2021-12-10,CDG,20048
Play,2021-10-18,2021-11-14,2021-11-15,CDG,34107
Play,2021-10-18,2021-11-14,2021-11-18,CDG,32307
Play,2021-10-18,2021-11-14,2021-11-19,CDG,34107
Play,2021-10-18,2021-11-14,2021-11-21,CDG,34107
Play,2021-10-18,2021-11-14,2021-11-22,CDG,34107
Play,2021-10-18,2021-11-14,2021-11-25,CDG,34107
Play,2021-10-18,2021-11-14,2021-11-26,CDG,32307
Play,2021-10-18,2021-11-14,2021-11-28,CDG,32307
Play,2021-10-18,2021-11-14,2021-11-29,CDG,35547
Play,2021-10-18,2021-11-14,2021-12-02,CDG,32312
Play,2021-10-18,2021-11-14,2021-12-03,CDG,32312
Play,2021-10-18,2021-11-14,2021-12-05,CDG,37332
Play,2021-10-18,2021-11-14,2021-12-06,CDG,32312
Play,2021-10-18,2021-11-14,2021-12-09,CDG,32312
Play,2021-10-18,2021-11-14,2021-12-10,CDG,32312
Play,2021-10-18,2021-11-15,2021-11-18,CDG,28527
Play,2021-10-18,2021-11-15,2021-11-19,CDG,30327
Play,2021-10-18,2021-11-15,2021-11-21,CDG,30327
Play,2021-10-18,2021-11-15,2021-11-22,CDG,30327
Play,2021-10-18,2021-11-15,2021-11-25,CDG,30327
Play,2021-10-18,2021-11-15,2021-11-26,CDG,28527
Play,2021-10-18,2021-11-15,2021-11-28,CDG,28527
Play,2021-10-18,2021-11-15,2021-11-29,CDG,31767
Play,2021-10-18,2021-11-15,2021-12-02,CDG,28532
Play,2021-10-18,2021-11-15,2021-12-03,CDG,28532
Play,2021-10-18,2021-11-15,2021-12-05,CDG,33552
Play,2021-10-18,2021-11-15,2021-12-06,CDG,28532
Play,2021-10-18,2021-11-15,2021-12-09,CDG,28532
Play,2021-10-18,2021-11-15,2021-12-10,CDG,28532
Play,2021-10-18,2021-11-18,2021-11-19,CDG,21843
Play,2021-10-18,2021-11-18,2021-11-21,CDG,21843
Play,2021-10-18,2021-11-18,2021-11-22,CDG,21843
Play,2021-10-18,2021-11-18,2021-11-25,CDG,21843
Play,2021-10-18,2021-11-18,2021-11-26,CDG,20043
Play,2021-10-18,2021-11-18,2021-11-28,CDG,20043
Play,2021-10-18,2021-11-18,2021-11-29,CDG,23283
Play,2021-10-18,2021-11-18,2021-12-02,CDG,20048
Play,2021-10-18,2021-11-18,2021-12-03,CDG,20048
Play,2021-10-18,2021-11-18,2021-12-05,CDG,25068
Play,2021-10-18,2021-11-18,2021-12-06,CDG,20048
Play,2021-10-18,2021-11-18,2021-12-09,CDG,20048
Play,2021-10-18,2021-11-18,2021-12-10,CDG,20048
Play,2021-10-18,2021-11-19,2021-11-21,CDG,23283
Play,2021-10-18,2021-11-19,2021-11-22,CDG,23283
Play,2021-10-18,2021-11-19,2021-11-25,CDG,23283
Play,2021-10-18,2021-11-19,2021-11-26,CDG,21483
Play,2021-10-18,2021-11-19,2021-11-28,CDG,21483
Play,2021-10-18,2021-11-19,2021-11-29,CDG,24723
Play,2021-10-18,2021-11-19,2021-12-02,CDG,21488
Play,2021-10-18,2021-11-19,2021-12-03,CDG,21488
Play,2021-10-18,2021-11-19,2021-12-05,CDG,26508
Play,2021-10-18,2021-11-19,2021-12-06,CDG,21488
Play,2021-10-18,2021-11-19,2021-12-09,CDG,21488
Play,2021-10-18,2021-11-19,2021-12-10,CDG,21488
Play,2021-10-18,2021-11-21,2021-11-22,CDG,20043
Play,2021-10-18,2021-11-21,2021-11-25,CDG,20043
Play,2021-10-18,2021-11-21,2021-11-26,CDG,18243
Play,2021-10-18,2021-11-21,2021-11-28,CDG,18243
Play,2021-10-18,2021-11-21,2021-11-29,CDG,21483
Play,2021-10-18,2021-11-21,2021-12-02,CDG,18248
Play,2021-10-18,2021-11-21,2021-12-03,CDG,18248
Play,2021-10-18,2021-11-21,2021-12-05,CDG,23268
Play,2021-10-18,2021-11-21,2021-12-06,CDG,18248
Play,2021-10-18,2021-11-21,2021-12-09,CDG,18248
Play,2021-10-18,2021-11-21,2021-12-10,CDG,18248
Play,2021-10-18,2021-11-22,2021-11-25,CDG,23283
Play,2021-10-18,2021-11-22,2021-11-26,CDG,21483
Play,2021-10-18,2021-11-22,2021-11-28,CDG,21483
Play,2021-10-18,2021-11-22,2021-11-29,CDG,24723
Play,2021-10-18,2021-11-22,2021-12-02,CDG,21488
Play,2021-10-18,2021-11-22,2021-12-03,CDG,21488
Play,2021-10-18,2021-11-22,2021-12-05,CDG,26508
Play,2021-10-18,2021-11-22,2021-12-06,CDG,21488
Play,2021-10-18,2021-11-22,2021-12-09,CDG,21488
Play,2021-10-18,2021-11-22,2021-12-10,CDG,21488
Play,2021-10-18,2021-11-25,2021-11-26,CDG,20043
Play,2021-10-18,2021-11-25,2021-11-28,CDG,20043
Play,2021-10-18,2021-11-25,2021-11-29,CDG,23283
Play,2021-10-18,2021-11-25,2021-12-02,CDG,20048
Play,2021-10-18,2021-11-25,2021-12-03,CDG,20048
Play,2021-10-18,2021-11-25,2021-12-05,CDG,25068
Play,2021-10-18,2021-11-25,2021-12-06,CDG,20048
Play,2021-10-18,2021-11-25,2021-12-09,CDG,20048
Play,2021-10-18,2021-11-25,2021-12-10,CDG,20048
Play,2021-10-18,2021-11-26,2021-11-28,CDG,20043
Play,2021-10-18,2021-11-26,2021-11-29,CDG,23283
Play,2021-10-18,2021-11-26,2021-12-02,CDG,20048
Play,2021-10-18,2021-11-26,2021-12-03,CDG,20048
Play,2021-10-18,2021-11-26,2021-12-05,CDG,25068
Play,2021-10-18,2021-11-26,2021-12-06,CDG,20048
Play,2021-10-18,2021-11-26,2021-12-09,CDG,20048
Play,2021-10-18,2021-11-26,2021-12-10,CDG,20048
Play,2021-10-18,2021-11-28,2021-11-29,CDG,23283
Play,2021-10-18,2021-11-28,2021-12-02,CDG,20048
Play,2021-10-18,2021-11-28,2021-12-03,CDG,20048
Play,2021-10-18,2021-11-28,2021-12-05,CDG,25068
Play,2021-10-18,2021-11-28,2021-12-06,CDG,20048
Play,2021-10-18,2021-11-28,2021-12-09,CDG,20048
Play,2021-10-18,2021-11-28,2021-12-10,CDG,20048
Play,2021-10-18,2021-11-29,2021-12-02,CDG,20048
Play,2021-10-18,2021-11-29,2021-12-03,CDG,20048
Play,2021-10-18,2021-11-29,2021-12-05,CDG,25068
Play,2021-10-18,2021-11-29,2021-12-06,CDG,20048
Play,2021-10-18,2021-11-29,2021-12-09,CDG,20048
Play,2021-10-18,2021-11-29,2021-12-10,CDG,20048
Play,2021-10-18,2021-12-02,2021-12-03,CDG,24872
Play,2021-10-18,2021-12-02,2021-12-05,CDG,29892
Play,2021-10-18,2021-12-02,2021-12-06,CDG,24872
Play,2021-10-18,2021-12-02,2021-12-09,CDG,24872
Play,2021-10-18,2021-12-02,2021-12-10,CDG,24872
Play,2021-10-18,2021-12-03,2021-12-05,CDG,23268
Play,2021-10-18,2021-12-03,2021-12-06,CDG,18248
Play,2021-10-18,2021-12-03,2021-12-09,CDG,18248
Play,2021-10-18,2021-12-03,2021-12-10,CDG,18248
Play,2021-10-18,2021-12-05,2021-12-06,CDG,18248
Play,2021-10-18,2021-12-05,2021-12-09,CDG,18248
Play,2021-10-18,2021-12-05,2021-12-10,CDG,18248
Play,2021-10-18,2021-12-06,2021-12-09,CDG,18253
Play,2021-10-18,2021-12-06,2021-12-10,CDG,18253
Play,2021-10-18,2021-12-09,2021-12-10,CDG,18248
Play,2021-10-18,2021-10-19,2021-10-23,TFS,86851
Play,2021-10-18,2021-10-19,2021-10-26,TFS,129601
Play,2021-10-18,2021-10-19,2021-10-30,TFS,96601
Play,2021-10-18,2021-10-19,2021-11-02,TFS,86851
Play,2021-10-18,2021-10-19,2021-11-06,TFS,71101
Play,2021-10-18,2021-10-19,2021-11-09,TFS,68101
Play,2021-10-18,2021-10-19,2021-11-13,TFS,68101
Play,2021-10-18,2021-10-19,2021-11-16,TFS,86851
Play,2021-10-18,2021-10-19,2021-11-20,TFS,77101
Play,2021-10-18,2021-10-19,2021-11-23,TFS,71101
Play,2021-10-18,2021-10-19,2021-11-27,TFS,77101
Play,2021-10-18,2021-10-19,2021-11-30,TFS,62101
Play,2021-10-18,2021-10-19,2021-12-04,TFS,57901
Play,2021-10-18,2021-10-19,2021-12-07,TFS,54606
Play,2021-10-18,2021-10-23,2021-10-26,TFS,139351
Play,2021-10-18,2021-10-23,2021-10-30,TFS,106351
Play,2021-10-18,2021-10-23,2021-11-02,TFS,96601
Play,2021-10-18,2021-10-23,2021-11-06,TFS,80851
Play,2021-10-18,2021-10-23,2021-11-09,TFS,77851
Play,2021-10-18,2021-10-23,2021-11-13,TFS,77851
Play,2021-10-18,2021-10-23,2021-11-16,TFS,96601
Play,2021-10-18,2021-10-23,2021-11-20,TFS,86851
Play,2021-10-18,2021-10-23,2021-11-23,TFS,80851
Play,2021-10-18,2021-10-23,2021-11-27,TFS,86851
Play,2021-10-18,2021-10-23,2021-11-30,TFS,71851
Play,2021-10-18,2021-10-23,2021-12-04,TFS,67651
Play,2021-10-18,2021-10-23,2021-12-07,TFS,64356
Play,2021-10-18,2021-10-26,2021-10-30,TFS,87601
Play,2021-10-18,2021-10-26,2021-11-02,TFS,77851
Play,2021-10-18,2021-10-26,2021-11-06,TFS,62101
Play,2021-10-18,2021-10-26,2021-11-09,TFS,59101
Play,2021-10-18,2021-10-26,2021-11-13,TFS,59101
Play,2021-10-18,2021-10-26,2021-11-16,TFS,77851
Play,2021-10-18,2021-10-26,2021-11-20,TFS,68101
Play,2021-10-18,2021-10-26,2021-11-23,TFS,62101
Play,2021-10-18,2021-10-26,2021-11-27,TFS,68101
Play,2021-10-18,2021-10-26,2021-11-30,TFS,53101
Play,2021-10-18,2021-10-26,2021-12-04,TFS,48901
Play,2021-10-18,2021-10-26,2021-12-07,TFS,45606
Play,2021-10-18,2021-10-30,2021-11-02,TFS,86851
Play,2021-10-18,2021-10-30,2021-11-06,TFS,71101
Play,2021-10-18,2021-10-30,2021-11-09,TFS,68101
Play,2021-10-18,2021-10-30,2021-11-13,TFS,68101
Play,2021-10-18,2021-10-30,2021-11-16,TFS,86851
Play,2021-10-18,2021-10-30,2021-11-20,TFS,77101
Play,2021-10-18,2021-10-30,2021-11-23,TFS,71101
Play,2021-10-18,2021-10-30,2021-11-27,TFS,77101
Play,2021-10-18,2021-10-30,2021-11-30,TFS,62101
Play,2021-10-18,2021-10-30,2021-12-04,TFS,57901
Play,2021-10-18,2021-10-30,2021-12-07,TFS,54606
Play,2021-10-18,2021-11-02,2021-11-06,TFS,71101
Play,2021-10-18,2021-11-02,2021-11-09,TFS,68101
Play,2021-10-18,2021-11-02,2021-11-13,TFS,68101
Play,2021-10-18,2021-11-02,2021-11-16,TFS,86851
Play,2021-10-18,2021-11-02,2021-11-20,TFS,77101
Play,2021-10-18,2021-11-02,2021-11-23,TFS,71101
Play,2021-10-18,2021-11-02,2021-11-27,TFS,77101
Play,2021-10-18,2021-11-02,2021-11-30,TFS,62101
Play,2021-10-18,2021-11-02,2021-12-04,TFS,57901
Play,2021-10-18,2021-11-02,2021-12-07,TFS,54606
Play,2021-10-18,2021-11-06,2021-11-09,TFS,62101
Play,2021-10-18,2021-11-06,2021-11-13,TFS,62101
Play,2021-10-18,2021-11-06,2021-11-16,TFS,80851
Play,2021-10-18,2021-11-06,2021-11-20,TFS,71101
Play,2021-10-18,2021-11-06,2021-11-23,TFS,65101
Play,2021-10-18,2021-11-06,2021-11-27,TFS,71101
Play,2021-10-18,2021-11-06,2021-11-30,TFS,56101
Play,2021-10-18,2021-11-06,2021-12-04,TFS,51901
Play,2021-10-18,2021-11-06,2021-12-07,TFS,48606
Play,2021-10-18,2021-11-09,2021-11-13,TFS,62101
Play,2021-10-18,2021-11-09,2021-11-16,TFS,80851
Play,2021-10-18,2021-11-09,2021-11-20,TFS,71101
Play,2021-10-18,2021-11-09,2021-11-23,TFS,65101
Play,2021-10-18,2021-11-09,2021-11-27,TFS,71101
Play,2021-10-18,2021-11-09,2021-11-30,TFS,56101
Play,2021-10-18,2021-11-09,2021-12-04,TFS,51901
Play,2021-10-18,2021-11-09,2021-12-07,TFS,48606
Play,2021-10-18,2021-11-13,2021-11-16,TFS,77851
Play,2021-10-18,2021-11-13,2021-11-20,TFS,68101
Play,2021-10-18,2021-11-13,2021-11-23,TFS,62101
Play,2021-10-18,2021-11-13,2021-11-27,TFS,68101
Play,2021-10-18,2021-11-13,2021-11-30,TFS,53101
Play,2021-10-18,2021-11-13,2021-12-04,TFS,48901
Play,2021-10-18,2021-11-13,2021-12-07,TFS,45606
Play,2021-10-18,2021-11-16,2021-11-20,TFS,62101
Play,2021-10-18,2021-11-16,2021-11-23,TFS,56101
Play,2021-10-18,2021-11-16,2021-11-27,TFS,62101
Play,2021-10-18,2021-11-16,2021-11-30,TFS,47101
Play,2021-10-18,2021-11-16,2021-12-04,TFS,42901
Play,2021-10-18,2021-11-16,2021-12-07,TFS,39606
Play,2021-10-18,2021-11-20,2021-11-23,TFS,59101
Play,2021-10-18,2021-11-20,2021-11-27,TFS,65101
Play,2021-10-18,2021-11-20,2021-11-30,TFS,50101
Play,2021-10-18,2021-11-20,2021-12-04,TFS,45901
Play,2021-10-18,2021-11-20,2021-12-07,TFS,42606
Play,2021-10-18,2021-11-23,2021-11-27,TFS,62101
Play,2021-10-18,2021-11-23,2021-11-30,TFS,47101
Play,2021-10-18,2021-11-23,2021-12-04,TFS,42901
Play,2021-10-18,2021-11-23,2021-12-07,TFS,39606
Play,2021-10-18,2021-11-27,2021-11-30,TFS,42901
Play,2021-10-18,2021-11-27,2021-12-04,TFS,38701
Play,2021-10-18,2021-11-27,2021-12-07,TFS,35406
Play,2021-10-18,2021-11-30,2021-12-04,TFS,40651
Play,2021-10-18,2021-11-30,2021-12-07,TFS,37356
Play,2021-10-18,2021-12-04,2021-12-07,TFS,42606
